20250802	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	-	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	8753	M	1	1	70.0	1	0
20250802	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876441	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	8753	M	1	0	0.0	4	0
20250802	2982259	cmp-a001-01-000000009160501	grp-a001-01-000000048644254	nkw-a001-01-000006938876504	nad-a001-01-000000363634646	bsn-a001-00-000000011721681	27758	P	1	0	0.0	6	0
20250802	2982259	cmp-a001-06-000000007657011	grp-a001-06-000000039961935	-	nad-a001-06-000000282486390	bsn-a001-00-000000009714815	401113	M	76	0	0.0	494	0
20250802	2982259	cmp-a001-06-000000007657011	grp-a001-06-000000039961935	-	nad-a001-06-000000282486390	bsn-a001-00-000000009714815	612594	M	2	0	0.0	5	0
20250802	2982259	cmp-a001-06-000000007657032	grp-a001-06-000000039962052	-	nad-a001-06-000000282486595	bsn-a001-00-000000009714815	401113	M	70	0	0.0	423	0
20250802	2982259	cmp-a001-06-000000007657032	grp-a001-06-000000039962052	-	nad-a001-06-000000282486595	bsn-a001-00-000000009714815	612594	M	7	0	0.0	23	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	101410	P	1	0	0.5	1	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	112225	P	1	0	0.5	1	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	119373	P	1	0	0.5	1	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	143662	P	1	0	0.5	1	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	154905	P	1	0	0.5	1	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	154973	P	1	0	0.5	1	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	168203	P	1	0	0.5	1	0
20250802	2982259	cmp-a001-06-000000009160550	grp-a001-06-000000048644419	-	nad-a001-06-000000363635079	bsn-a001-00-000000009714815	168242	M	23	0	11.5	23	0
